"topic","indicator","year_from","year_to","health_region","impb","dhb","reg","gch","gender","agegroup","māori","pacific","asian","other_euro","nzdep_quin","age_standardised","proportion","proportion_low","proportion_high","total","total_low","total_high","mean","mean_low","mean_high","quality_flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Counties Manukau","All","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.077","0.010","0.245","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Counties Manukau","All","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Counties Manukau","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.015","0.003","0.044","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Waikato","All","All","All","All","All","All","All","All","NZDep 1",FALSE,"0.031","0.002","0.125","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Waikato","All","All","All","All","All","All","All","All","NZDep 2",FALSE,"0.040","0.007","0.123","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Waikato","All","All","All","All","All","All","All","All","NZDep 3",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Waikato","All","All","All","All","All","All","All","All","NZDep 4",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Waikato","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.085","0.031","0.178","  2,000","      0","  3,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Lakes","All","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Lakes","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Lakes","All","All","All","All","All","All","All","All","NZDep 3",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Lakes","All","All","All","All","All","All","All","All","NZDep 4",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Lakes","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.022","0.007","0.054","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Bay of Plenty","All","All","All","All","All","All","All","All","NZDep 1",FALSE,"0.130","0.022","0.363","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Bay of Plenty","All","All","All","All","All","All","All","All","NZDep 2",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Bay of Plenty","All","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Bay of Plenty","All","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.005","0.000","0.020","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Bay of Plenty","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.065","0.006","0.238","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Tairāwhiti","All","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Tairāwhiti","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Tairāwhiti","All","All","All","All","All","All","All","All","NZDep 3",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Tairāwhiti","All","All","All","All","All","All","All","All","NZDep 4",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Tairāwhiti","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.074","0.007","0.258","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Taranaki","All","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Taranaki","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Taranaki","All","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.038","0.004","0.136","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Taranaki","All","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.075","0.021","0.181","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Taranaki","All","All","All","All","All","All","All","All","NZDep 5",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Hawke's Bay","All","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Hawke's Bay","All","All","All","All","All","All","All","All","NZDep 2",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Hawke's Bay","All","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.079","0.005","0.304","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Hawke's Bay","All","All","All","All","All","All","All","All","NZDep 4",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Hawke's Bay","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.061","0.018","0.143","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Whanganui","All","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Whanganui","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Whanganui","All","All","All","All","All","All","All","All","NZDep 3",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Whanganui","All","All","All","All","All","All","All","All","NZDep 4",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Whanganui","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.043","0.006","0.144","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","MidCentral","All","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","MidCentral","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","MidCentral","All","All","All","All","All","All","All","All","NZDep 3",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","MidCentral","All","All","All","All","All","All","All","All","NZDep 4",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","MidCentral","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.134","0.019","0.391","  1,000","      0","  3,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Hutt Valley","All","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Hutt Valley","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Hutt Valley","All","All","All","All","All","All","All","All","NZDep 3",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Hutt Valley","All","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.073","0.011","0.227","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Hutt Valley","All","All","All","All","All","All","All","All","NZDep 5",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Capital and Coast","All","All","All","All","All","All","All","All","NZDep 1",FALSE,"0.066","0.026","0.134","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Capital and Coast","All","All","All","All","All","All","All","All","NZDep 2",FALSE,"0.055","0.003","0.221","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Capital and Coast","All","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Capital and Coast","All","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.103","0.011","0.333","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Capital and Coast","All","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Wairarapa","All","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Wairarapa","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Wairarapa","All","All","All","All","All","All","All","All","NZDep 3",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Wairarapa","All","All","All","All","All","All","All","All","NZDep 4",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Wairarapa","All","All","All","All","All","All","All","All","NZDep 5",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Nelson Marlborough","All","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Nelson Marlborough","All","All","All","All","All","All","All","All","NZDep 2",FALSE,"0.017","0.001","0.071","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Nelson Marlborough","All","All","All","All","All","All","All","All","NZDep 3",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Nelson Marlborough","All","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.070","0.002","0.326","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Nelson Marlborough","All","All","All","All","All","All","All","All","NZDep 5",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","West Coast","All","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","West Coast","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","West Coast","All","All","All","All","All","All","All","All","NZDep 3",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","West Coast","All","All","All","All","All","All","All","All","NZDep 4",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","West Coast","All","All","All","All","All","All","All","All","NZDep 5",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Canterbury","All","All","All","All","All","All","All","All","NZDep 1",FALSE,"0.047","0.009","0.136","  2,000","      0","  4,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Canterbury","All","All","All","All","All","All","All","All","NZDep 2",FALSE,"0.095","0.029","0.217","  2,000","      0","  3,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Canterbury","All","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.064","0.012","0.180","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Canterbury","All","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.036","0.003","0.139","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Canterbury","All","All","All","All","All","All","All","All","NZDep 5",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","South Canterbury","All","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","South Canterbury","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","South Canterbury","All","All","All","All","All","All","All","All","NZDep 3",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","South Canterbury","All","All","All","All","All","All","All","All","NZDep 4",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","South Canterbury","All","All","All","All","All","All","All","All","NZDep 5",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Southern","All","All","All","All","All","All","All","All","NZDep 1",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Southern","All","All","All","All","All","All","All","All","NZDep 2",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Southern","All","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Southern","All","All","All","All","All","All","All","All","NZDep 4",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","All","Southern","All","All","All","All","All","All","All","All","NZDep 5",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2011/12","2013/14","All","All","All","Auckland Region","All","All","All","All","All","All","All","NZDep 1",FALSE,"0.024","0.009","0.051","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2011/12","2013/14","All","All","All","Auckland Region","All","All","All","All","All","All","All","NZDep 2",FALSE,"0.038","0.014","0.084","  2,000","      0","  3,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2011/12","2013/14","All","All","All","Auckland Region","All","All","All","All","All","All","All","NZDep 3",FALSE,"0.021","0.007","0.046","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2011/12","2013/14","All","All","All","Auckland Region","All","All","All","All","All","All","All","NZDep 4",FALSE,"0.013","0.005","0.027","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2011/12","2013/14","All","All","All","Auckland Region","All","All","All","All","All","All","All","NZDep 5",FALSE,"0.026","0.006","0.073","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2011/12","2013/14","All","All","All","Bay of Plenty Region","All","All","All","All","All","All","All","NZDep 1",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2011/12","2013/14","All","All","All","Bay of Plenty Region","All","All","All","All","All","All","All","NZDep 2",FALSE,"0.047","0.005","0.168","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
