"topic","indicator","year_from","year_to","health_region","impb","dhb","reg","gch","gender","agegroup","māori","pacific","asian","other_euro","nzdep_quin","age_standardised","proportion","proportion_low","proportion_high","total","total_low","total_high","mean","mean_low","mean_high","quality_flag"
"Neurodiversity","autism","2019/20","2021/22","All","All","All","All","All","All","10-14","All","All","All","All","All",TRUE,"0.029","0.020","0.040",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2020/21","2022/23","All","All","All","All","All","All","0-4","All","All","All","All","All",TRUE,"0.015","0.006","0.033",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2020/21","2022/23","All","All","All","All","All","All","5-9","All","All","All","All","All",TRUE,"0.022","0.014","0.031",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2020/21","2022/23","All","All","All","All","All","All","10-14","All","All","All","All","All",TRUE,"0.030","0.019","0.045",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2021/22","2023/24","All","All","All","All","All","All","0-4","All","All","All","All","All",TRUE,"0.014","0.005","0.032",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2021/22","2023/24","All","All","All","All","All","All","5-9","All","All","All","All","All",TRUE,"0.026","0.018","0.036",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2021/22","2023/24","All","All","All","All","All","All","10-14","All","All","All","All","All",TRUE,"0.031","0.021","0.045",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2011/12","2013/14","All","All","All","All","All","All","All","Māori","All","All","All","All",TRUE,"0.012","0.008","0.017",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2012/13","2014/15","All","All","All","All","All","All","All","Māori","All","All","All","All",TRUE,"0.012","0.008","0.016",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2013/14","2015/16","All","All","All","All","All","All","All","Māori","All","All","All","All",TRUE,"0.011","0.007","0.015",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2014/15","2016/17","All","All","All","All","All","All","All","Māori","All","All","All","All",TRUE,"0.015","0.010","0.021",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2015/16","2017/18","All","All","All","All","All","All","All","Māori","All","All","All","All",TRUE,"0.017","0.012","0.023",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2016/17","2018/19","All","All","All","All","All","All","All","Māori","All","All","All","All",TRUE,"0.023","0.016","0.031",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2017/18","2019/20","All","All","All","All","All","All","All","Māori","All","All","All","All",TRUE,"0.022","0.016","0.030",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2018/19","2020/21","All","All","All","All","All","All","All","Māori","All","All","All","All",TRUE,"0.027","0.020","0.036",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2019/20","2021/22","All","All","All","All","All","All","All","Māori","All","All","All","All",TRUE,"0.023","0.016","0.031",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2020/21","2022/23","All","All","All","All","All","All","All","Māori","All","All","All","All",TRUE,"0.031","0.019","0.046",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2021/22","2023/24","All","All","All","All","All","All","All","Māori","All","All","All","All",TRUE,"0.032","0.019","0.048",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2011/12","2013/14","All","All","All","All","All","All","All","All","Pacific","All","All","All",TRUE,"0.006","0.003","0.013",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2012/13","2014/15","All","All","All","All","All","All","All","All","Pacific","All","All","All",TRUE,"0.003","0.001","0.006",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2013/14","2015/16","All","All","All","All","All","All","All","All","Pacific","All","All","All",TRUE,"0.005","0.002","0.011",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2014/15","2016/17","All","All","All","All","All","All","All","All","Pacific","All","All","All",TRUE,"0.010","0.003","0.022",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2015/16","2017/18","All","All","All","All","All","All","All","All","Pacific","All","All","All",TRUE,"0.012","0.005","0.024",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","All","All","All","All","All","All","All","Pacific","All","All","All",TRUE,"0.018","0.009","0.032",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2017/18","2019/20","All","All","All","All","All","All","All","All","Pacific","All","All","All",TRUE,"0.020","0.011","0.032",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2018/19","2020/21","All","All","All","All","All","All","All","All","Pacific","All","All","All",TRUE,"0.026","0.016","0.040",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2019/20","2021/22","All","All","All","All","All","All","All","All","Pacific","All","All","All",TRUE,"0.023","0.014","0.036",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2020/21","2022/23","All","All","All","All","All","All","All","All","Pacific","All","All","All",TRUE,"0.024","0.013","0.040",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2021/22","2023/24","All","All","All","All","All","All","All","All","Pacific","All","All","All",TRUE,"0.026","0.014","0.045",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2011/12","2013/14","All","All","All","All","All","All","All","All","All","Asian","All","All",TRUE,"0.013","0.005","0.027",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2012/13","2014/15","All","All","All","All","All","All","All","All","All","Asian","All","All",TRUE,"0.011","0.004","0.024",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2013/14","2015/16","All","All","All","All","All","All","All","All","All","Asian","All","All",TRUE,"0.014","0.007","0.026",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2014/15","2016/17","All","All","All","All","All","All","All","All","All","Asian","All","All",TRUE,"0.007","0.003","0.012",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2015/16","2017/18","All","All","All","All","All","All","All","All","All","Asian","All","All",TRUE,"0.010","0.005","0.018",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","All","All","All","All","All","All","All","All","Asian","All","All",TRUE,"0.013","0.006","0.024",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2017/18","2019/20","All","All","All","All","All","All","All","All","All","Asian","All","All",TRUE,"0.014","0.007","0.025",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2018/19","2020/21","All","All","All","All","All","All","All","All","All","Asian","All","All",TRUE,"0.017","0.009","0.028",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2019/20","2021/22","All","All","All","All","All","All","All","All","All","Asian","All","All",TRUE,"0.014","0.008","0.024",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2020/21","2022/23","All","All","All","All","All","All","All","All","All","Asian","All","All",TRUE,"0.015","0.008","0.025",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2021/22","2023/24","All","All","All","All","All","All","All","All","All","Asian","All","All",TRUE,"0.018","0.011","0.029",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2011/12","2013/14","All","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.020","0.016","0.025",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2012/13","2014/15","All","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.018","0.014","0.023",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2013/14","2015/16","All","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.017","0.014","0.020",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2014/15","2016/17","All","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.019","0.015","0.024",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2015/16","2017/18","All","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.020","0.016","0.025",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2016/17","2018/19","All","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.022","0.018","0.027",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2017/18","2019/20","All","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.022","0.017","0.028",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2018/19","2020/21","All","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.024","0.019","0.029",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2019/20","2021/22","All","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.024","0.018","0.030",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2020/21","2022/23","All","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.026","0.018","0.035",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2021/22","2023/24","All","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.027","0.020","0.036",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2011/12","2013/14","All","All","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.018","0.011","0.029",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2011/12","2013/14","All","All","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.023","0.013","0.038",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2011/12","2013/14","All","All","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.017","0.010","0.027",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2011/12","2013/14","All","All","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.013","0.008","0.021",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2011/12","2013/14","All","All","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.013","0.008","0.021",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2012/13","2014/15","All","All","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.017","0.009","0.030",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2012/13","2014/15","All","All","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.019","0.010","0.032",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2012/13","2014/15","All","All","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.013","0.009","0.019",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2012/13","2014/15","All","All","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.014","0.009","0.021",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2012/13","2014/15","All","All","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.012","0.007","0.019",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2013/14","2015/16","All","All","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.014","0.008","0.024",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2013/14","2015/16","All","All","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.015","0.008","0.026",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2013/14","2015/16","All","All","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.015","0.010","0.022",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2013/14","2015/16","All","All","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.013","0.009","0.020",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2013/14","2015/16","All","All","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.013","0.008","0.020",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2014/15","2016/17","All","All","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.018","0.010","0.030",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2014/15","2016/17","All","All","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.015","0.007","0.028",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2014/15","2016/17","All","All","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.018","0.012","0.025",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2014/15","2016/17","All","All","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.014","0.009","0.020",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2014/15","2016/17","All","All","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.016","0.012","0.020",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2015/16","2017/18","All","All","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.018","0.010","0.029",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2015/16","2017/18","All","All","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.016","0.007","0.031",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2015/16","2017/18","All","All","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.019","0.012","0.028",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2015/16","2017/18","All","All","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.015","0.010","0.021",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2015/16","2017/18","All","All","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.018","0.014","0.024",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2016/17","2018/19","All","All","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.018","0.011","0.029",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2016/17","2018/19","All","All","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.022","0.013","0.036",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2016/17","2018/19","All","All","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.019","0.012","0.029",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2016/17","2018/19","All","All","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.017","0.011","0.025",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2016/17","2018/19","All","All","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.020","0.015","0.027",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2017/18","2019/20","All","All","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.010","0.005","0.018",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2017/18","2019/20","All","All","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.027","0.017","0.040",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2017/18","2019/20","All","All","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.016","0.010","0.025",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2017/18","2019/20","All","All","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.022","0.014","0.033",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2017/18","2019/20","All","All","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.022","0.016","0.030",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2018/19","2020/21","All","All","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.011","0.006","0.018",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2018/19","2020/21","All","All","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.025","0.015","0.038",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2018/19","2020/21","All","All","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.018","0.011","0.027",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2018/19","2020/21","All","All","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.025","0.017","0.036",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2018/19","2020/21","All","All","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.031","0.022","0.043",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2019/20","2021/22","All","All","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.008","0.003","0.016",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2019/20","2021/22","All","All","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.025","0.015","0.040",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2019/20","2021/22","All","All","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.021","0.012","0.035",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2019/20","2021/22","All","All","All","All","All","All","All","All","All","All","All","NZDep 4",TRUE,"0.023","0.014","0.037",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2019/20","2021/22","All","All","All","All","All","All","All","All","All","All","All","NZDep 5",TRUE,"0.034","0.024","0.048",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2020/21","2022/23","All","All","All","All","All","All","All","All","All","All","All","NZDep 1",TRUE,"0.022","0.009","0.044",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2020/21","2022/23","All","All","All","All","All","All","All","All","All","All","All","NZDep 2",TRUE,"0.016","0.008","0.030",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2020/21","2022/23","All","All","All","All","All","All","All","All","All","All","All","NZDep 3",TRUE,"0.025","0.015","0.040",NA,NA,NA,NA,NA,NA,"None"
